2008-08-03 00:00:00, 0.018011, 27.775892, 9.695104, 9.496319, 0.380733, 0.406665, 0.521653, 0.585753, 0.000000, 0.014949
2008-08-04 00:00:00, 0.000000, 26.871735, 11.078979, 7.087278, 0.361757, 0.397898, 0.514931, 0.581028, 0.000000, 0.000000
2008-08-05 00:00:00, 0.000000, 27.369277, 10.659033, 8.751256, 0.350657, 0.392884, 0.510530, 0.577850, 0.000000, 0.000000
2008-08-06 00:00:00, 0.451633, 28.193032, 9.678748, 4.638230, 0.340152, 0.386878, 0.505050, 0.573949, 0.000000, 0.374855
2008-08-07 00:00:00, 0.007437, 28.377177, 5.203959, 6.560908, 0.361964, 0.391497, 0.504767, 0.573553, 0.039606, 0.012906
2008-08-08 00:00:00, 1.679563, 26.769224, 7.328693, 5.987027, 0.353877, 0.389444, 0.502774, 0.571972, 0.000000, 1.394037
2008-08-09 00:00:00, 0.192661, 24.431432, 5.510827, 1.866279, 0.346996, 0.383720, 0.497283, 0.568087, 0.000000, 0.159909
2008-08-10 00:00:00, 0.000000, 24.728597, 3.023461, 1.506467, 0.382656, 0.391722, 0.497936, 0.568358, 0.000000, 0.000000
2008-08-11 00:00:00, 0.000000, 25.792572, 6.347734, 3.149985, 0.361335, 0.382590, 0.492121, 0.564242, 0.014857, 0.002526
2008-08-12 00:00:00, 0.000000, 25.325837, 7.824817, 5.081042, 0.347130, 0.376621, 0.487038, 0.560606, 0.045004, 0.007651
2008-08-13 00:00:00, 0.006275, 26.242534, 8.272780, 4.686640, 0.331191, 0.368000, 0.479437, 0.555297, 0.000000, 0.005208
2008-08-14 00:00:00, 0.000000, 27.660569, 6.698520, 2.180302, 0.329932, 0.367547, 0.477419, 0.553708, 0.000000, 0.000000
2008-08-15 00:00:00, 13.961030, 22.120891, 5.124260, 2.357713, 0.323080, 0.363918, 0.473315, 0.550712, 0.238486, 11.628198
2008-08-16 00:00:00, 3.407194, 20.030428, 9.889865, 8.582063, 0.460058, 0.396551, 0.481104, 0.555723, 0.432181, 2.901442
2008-08-17 00:00:00, 0.236662, 20.697481, 14.264918, 11.692709, 0.433940, 0.388914, 0.476352, 0.552366, 0.107888, 0.214770
2008-08-18 00:00:00, 0.000000, 22.108326, 11.738703, 1.708838, 0.422866, 0.388516, 0.476338, 0.552160, 0.000000, 0.000000
2008-08-19 00:00:00, 0.000000, 23.851042, 8.992759, 2.842021, 0.396326, 0.379583, 0.470400, 0.547984, 0.000000, 0.000000
2008-08-20 00:00:00, 0.000000, 24.556079, 7.840185, 3.496492, 0.376626, 0.374540, 0.467110, 0.545551, 0.000000, 0.000000
2008-08-21 00:00:00, 0.000000, 25.099695, 7.653360, 3.375052, 0.355658, 0.367212, 0.462169, 0.542015, 0.022384, 0.003805
2008-08-22 00:00:00, 0.000000, 25.553492, 7.590726, 4.730477, 0.344866, 0.364085, 0.459209, 0.539799, 0.024860, 0.004226
2008-08-23 00:00:00, 2.116283, 23.614731, 4.843977, 5.097127, 0.334975, 0.361498, 0.456998, 0.538076, 0.183697, 1.787743
2008-08-24 00:00:00, 0.104542, 22.973897, 10.602270, 9.817648, 0.364635, 0.367745, 0.456962, 0.537878, 0.000000, 0.086770
2008-08-25 00:00:00, 0.003757, 23.241086, 9.878886, 2.732549, 0.356577, 0.365129, 0.454506, 0.536041, 0.000000, 0.003118
2008-08-26 00:00:00, 0.077351, 22.751259, 7.298202, 1.186103, 0.346071, 0.361587, 0.451444, 0.533790, 0.000000, 0.064201
2008-08-27 00:00:00, 0.157607, 23.059142, 7.477593, 1.461240, 0.363046, 0.365184, 0.450822, 0.533186, 0.000000, 0.130814
2008-08-28 00:00:00, 0.001433, 23.544400, 6.688218, 1.872283, 0.354461, 0.362277, 0.448043, 0.531123, 0.000000, 0.001189
2008-08-29 00:00:00, 0.000000, 24.263322, 6.630821, 3.185970, 0.352219, 0.364974, 0.449940, 0.532168, 0.142540, 0.024232
2008-08-30 00:00:00, 0.061393, 25.521064, 4.819301, 5.503854, 0.344134, 0.362957, 0.448166, 0.530760, 0.019107, 0.054204
2008-08-31 00:00:00, 0.013595, 25.683355, 4.327815, 2.801656, 0.335264, 0.359524, 0.445374, 0.528675, 0.000000, 0.011284
2008-09-01 00:00:00, 1.230835, 24.324349, 6.968889, 1.127197, 0.340619, 0.365935, 0.450239, 0.531686, 0.875996, 1.170512
2008-09-02 00:00:00, 0.357200, 24.310587, 12.396395, 23.389801, 0.345263, 0.367107, 0.449799, 0.531181, 0.223597, 0.334488
2008-09-03 00:00:00, 0.087305, 23.879959, 7.640452, 5.294732, 0.338082, 0.363988, 0.447035, 0.529120, 0.000000, 0.072463
2008-09-04 00:00:00, 0.001239, 23.791920, 7.647668, 2.413629, 0.330807, 0.360613, 0.444113, 0.526955, 0.000000, 0.001028
2008-09-05 00:00:00, 0.297202, 25.177488, 8.411688, 2.605031, 0.327158, 0.358768, 0.442082, 0.525385, 0.000000, 0.246678
2008-09-06 00:00:00, 0.163378, 26.840064, 10.020010, 0.897717, 0.317896, 0.353771, 0.437636, 0.522220, 0.014281, 0.138032
2008-09-07 00:00:00, 2.215015, 25.380066, 7.293645, 3.449492, 0.315475, 0.352187, 0.435454, 0.520548, 0.175920, 1.868369
2008-09-08 00:00:00, 1.266005, 22.444287, 6.798466, 5.682643, 0.316537, 0.352495, 0.434433, 0.519662, 0.010852, 1.052629
2008-09-09 00:00:00, 0.000000, 23.004380, 8.100249, 3.389260, 0.320301, 0.354067, 0.434619, 0.519568, 0.147702, 0.025109
2008-09-10 00:00:00, 0.000000, 25.344588, 7.119629, 8.474119, 0.316067, 0.352069, 0.432858, 0.518187, 0.233542, 0.039702
2008-09-11 00:00:00, 0.255370, 25.548895, 5.218970, 4.818819, 0.317067, 0.351806, 0.431847, 0.517300, 2.985853, 0.719552
2008-09-12 00:00:00, 11.544447, 24.289227, 9.083682, 39.632534, 0.334637, 0.355336, 0.431588, 0.516938, 15.541894, 12.224013
2008-09-13 00:00:00, 17.680842, 18.479057, 19.934540, 85.967324, 0.372917, 0.364396, 0.433624, 0.518129, 9.120513, 16.225586
2008-09-14 00:00:00, 2.701353, 16.785788, 33.093068, 54.833054, 0.608457, 0.426701, 0.450901, 0.529562, 2.106768, 2.600274
2008-09-15 00:00:00, 7.044038, 14.784448, 22.223040, 43.695430, 0.762290, 0.480003, 0.466297, 0.539740, 12.335476, 7.943582
2008-09-16 00:00:00, 0.075492, 13.065210, 20.064866, 82.133617, 0.701536, 0.491075, 0.469190, 0.541567, 3.141649, 0.596739
2008-09-17 00:00:00, 0.000000, 14.911582, 12.735632, 48.539482, 0.634799, 0.484689, 0.466674, 0.539772, 0.000000, 0.000000
2008-09-18 00:00:00, 0.006197, 16.279646, 10.868463, 22.557379, 0.590034, 0.477515, 0.464282, 0.538043, 0.000000, 0.005144
2008-09-19 00:00:00, 11.180739, 12.747238, 12.180511, 29.399527, 0.554975, 0.469998, 0.461693, 0.536179, 0.255241, 9.323404
2008-09-20 00:00:00, 0.000000, 13.081408, 14.504487, 38.980818, 0.666328, 0.502858, 0.471045, 0.542347, 0.100430, 0.017073
2008-09-21 00:00:00, 0.427192, 12.891092, 11.830689, 20.669722, 0.614813, 0.495875, 0.468651, 0.540635, 0.000000, 0.354569
2008-09-22 00:00:00, 0.276441, 12.128897, 10.334901, 11.215708, 0.585046, 0.491005, 0.466895, 0.539357, 0.000000, 0.229446
2008-09-23 00:00:00, 0.977750, 12.120334, 9.950987, 9.080131, 0.557583, 0.484434, 0.464329, 0.537524, 0.000000, 0.811532
2008-09-24 00:00:00, 0.218457, 12.924248, 10.107493, 8.970156, 0.542700, 0.479508, 0.461734, 0.535684, 0.000000, 0.181319
2008-09-25 00:00:00, 0.926312, 12.592384, 9.760544, 8.723059, 0.572749, 0.487303, 0.463332, 0.536660, 0.000000, 0.768839
2008-09-26 00:00:00, 2.332687, 11.884208, 9.632233, 10.367623, 0.571180, 0.488185, 0.463270, 0.536518, 1.262453, 2.150747
2008-09-27 00:00:00, 0.663273, 12.205807, 7.351542, 17.099982, 0.659267, 0.515282, 0.470755, 0.541438, 0.411645, 0.620496
2008-09-28 00:00:00, 0.193977, 11.518379, 5.399577, 12.714585, 0.647929, 0.522416, 0.472744, 0.542677, 0.000000, 0.161001
2008-09-29 00:00:00, 0.000000, 12.266083, 12.389938, 5.232862, 0.610804, 0.516866, 0.470482, 0.541065, 0.000000, 0.000000
2008-09-30 00:00:00, 0.004144, 13.205989, 9.609053, 2.365360, 0.577553, 0.509291, 0.467984, 0.539277, 0.000000, 0.003440
2008-10-01 00:00:00, 0.049811, 14.383577, 9.858331, 4.362373, 0.547850, 0.499955, 0.464268, 0.536675, 0.000000, 0.041343
2008-10-02 00:00:00, 0.470573, 15.094603, 10.126094, 6.483081, 0.532196, 0.494807, 0.462486, 0.535378, 0.000000, 0.390576
2008-10-03 00:00:00, 16.053376, 14.842532, 10.550014, 7.965486, 0.521811, 0.490898, 0.461112, 0.534352, 1.425818, 13.566691
2008-10-04 00:00:00, 2.480843, 10.104805, 8.920711, 24.158339, 0.530638, 0.491208, 0.460691, 0.533966, 6.462267, 3.157685
2008-10-05 00:00:00, 0.000000, 10.614395, 12.963490, 37.280085, 0.597396, 0.509718, 0.466297, 0.537627, 4.142836, 0.704282
2008-10-06 00:00:00, 0.014951, 12.341848, 12.210448, 33.027344, 0.570722, 0.505085, 0.465298, 0.536849, 0.211968, 0.048444
2008-10-07 00:00:00, 0.074639, 14.638571, 12.955693, 20.931012, 0.548532, 0.500341, 0.464524, 0.536220, 0.000000, 0.061950
2008-10-08 00:00:00, 0.067396, 15.053609, 10.952195, 16.562726, 0.529392, 0.494638, 0.462725, 0.534909, 0.000000, 0.055939
2008-10-09 00:00:00, 0.068248, 14.948513, 10.095342, 15.377356, 0.516418, 0.489970, 0.461240, 0.533805, 0.000000, 0.056646
2008-10-10 00:00:00, 0.024441, 15.465627, 9.873895, 14.339960, 0.504735, 0.485099, 0.459491, 0.532527, 0.000000, 0.020286
2008-10-11 00:00:00, 0.000000, 15.682007, 8.766132, 11.188511, 0.489590, 0.478597, 0.456893, 0.530677, 0.000000, 0.000000
2008-10-12 00:00:00, 0.000000, 15.017817, 5.632646, 6.853149, 0.475570, 0.472433, 0.454465, 0.528940, 0.000000, 0.000000
2008-10-13 00:00:00, 0.000000, 14.962492, 10.620040, 9.818036, 0.463369, 0.466679, 0.452260, 0.527356, 0.114279, 0.019427
2008-10-14 00:00:00, 0.004609, 15.836639, 8.466537, 15.261512, 0.458622, 0.463789, 0.451543, 0.526763, 0.361053, 0.065204
2008-10-15 00:00:00, 0.032691, 16.397349, 8.442525, 15.688411, 0.452129, 0.459745, 0.449833, 0.525519, 0.000000, 0.027134
2008-10-16 00:00:00, 2.887622, 16.081202, 8.591619, 12.134537, 0.444428, 0.455736, 0.448419, 0.524466, 0.000000, 2.396726
2008-10-17 00:00:00, 6.669640, 15.619163, 8.740712, 9.956212, 0.441206, 0.451719, 0.446071, 0.522799, 0.151109, 5.561490
2008-10-18 00:00:00, 0.563030, 15.194030, 8.889806, 14.311421, 0.566422, 0.481526, 0.454505, 0.528351, 0.999952, 0.637307
2008-10-19 00:00:00, 0.069604, 15.054624, 9.038899, 19.527602, 0.625655, 0.500758, 0.459999, 0.531945, 0.423766, 0.129812
2008-10-20 00:00:00, 0.046132, 14.949504, 9.187993, 18.454286, 0.600385, 0.498760, 0.459440, 0.531476, 0.848030, 0.182455
2008-10-21 00:00:00, 0.339228, 14.730355, 9.337086, 23.900260, 0.573613, 0.493608, 0.457596, 0.530150, 0.000000, 0.281559
2008-10-22 00:00:00, 0.013673, 15.349492, 9.486180, 14.555282, 0.561225, 0.491318, 0.456729, 0.529486, 0.000000, 0.011349
2008-10-23 00:00:00, 0.210943, 15.234157, 10.238853, 15.415009, 0.553318, 0.489753, 0.456396, 0.529165, 0.000000, 0.175083
2008-10-24 00:00:00, 1.951898, 15.779663, 9.772085, 13.786405, 0.635192, 0.513422, 0.462424, 0.533112, 0.760680, 1.749391
2008-10-25 00:00:00, 0.108376, 14.959825, 9.992536, 25.035053, 0.627423, 0.515051, 0.462400, 0.533014, 0.654211, 0.201168
2008-10-26 00:00:00, 0.001511, 14.275564, 6.985936, 21.631518, 0.652797, 0.527677, 0.465897, 0.535270, 0.000000, 0.001254
2008-10-27 00:00:00, 1.815091, 13.598247, 10.113168, 11.675384, 0.620900, 0.524311, 0.464943, 0.534547, 4.393271, 2.253382
2008-10-28 00:00:00, 15.731965, 14.407734, 11.352081, 48.113487, 0.613141, 0.525104, 0.465158, 0.534614, 29.704591, 18.107311
2008-10-29 00:00:00, 26.936487, 15.537267, 11.434392, 84.251350, 0.901808, 0.707243, 0.518248, 0.569942, 18.155210, 25.443670
2008-10-30 00:00:00, 6.853973, 10.570759, 15.428207, 90.383368, 0.942279, 0.771415, 0.537844, 0.582942, 10.476002, 7.469718
2008-10-31 00:00:00, 8.355749, 11.980533, 18.559711, 73.044277, 0.837762, 0.775910, 0.541534, 0.585332, 16.401963, 9.723605
2008-11-01 00:00:00, 5.853757, 12.829177, 19.550369, 90.582171, 0.948125, 0.828705, 0.559670, 0.597351, 14.325291, 7.293918
2008-11-02 00:00:00, 0.029283, 13.246283, 31.815784, 83.402549, 0.882935, 0.862662, 0.580118, 0.610924, 0.347462, 0.083373
2008-11-03 00:00:00, 0.498423, 14.378375, 19.823789, 70.510622, 0.840989, 0.832206, 0.578336, 0.609664, 7.809887, 1.741372
2008-11-04 00:00:00, 18.152965, 12.829427, 15.401615, 85.710744, 0.847655, 0.823353, 0.581052, 0.611409, 25.576887, 19.415032
2008-11-05 00:00:00, 1.226071, 12.830115, 23.449388, 96.157147, 0.968786, 0.889406, 0.606557, 0.628363, 2.176010, 1.387561
2008-11-06 00:00:00, 0.227250, 10.454599, 23.281490, 72.686904, 0.863567, 0.852648, 0.605165, 0.627372, 0.000000, 0.188617
2008-11-07 00:00:00, 0.182125, 9.273140, 19.984483, 64.845431, 0.839406, 0.830728, 0.604831, 0.627098, 1.064840, 0.332187
2008-11-08 00:00:00, 0.754258, 9.319348, 14.705929, 72.523160, 0.833454, 0.817895, 0.605669, 0.627607, 1.582592, 0.895075
2008-11-09 00:00:00, 0.086414, 8.984058, 13.328394, 65.392408, 0.816191, 0.804413, 0.605459, 0.627419, 0.000000, 0.071724
2008-11-10 00:00:00, 0.007088, 8.406205, 12.485443, 56.071207, 0.799832, 0.791580, 0.604849, 0.626968, 0.360200, 0.067117
2008-11-11 00:00:00, 0.035596, 8.503943, 12.448653, 54.091408, 0.782701, 0.778947, 0.604329, 0.626570, 0.000000, 0.029545
2008-11-12 00:00:00, 2.740202, 10.052021, 12.411862, 48.965327, 0.771407, 0.768358, 0.603441, 0.625931, 1.897645, 2.596967
2008-11-13 00:00:00, 7.389696, 9.079157, 15.753186, 62.513511, 0.810080, 0.772843, 0.606776, 0.628115, 10.787088, 7.967253
2008-11-14 00:00:00, 2.310841, 10.296142, 42.446178, 76.116935, 0.928781, 0.863440, 0.636552, 0.647937, 15.369472, 4.530808
2008-11-15 00:00:00, 0.362584, 9.847637, 33.280532, 85.124945, 0.950082, 0.904943, 0.656330, 0.661090, 1.745924, 0.597752
2008-11-16 00:00:00, 0.056783, 9.730663, 24.114886, 67.627159, 0.885028, 0.878547, 0.657913, 0.662113, 0.000000, 0.047130
2008-11-17 00:00:00, 0.370564, 8.407217, 19.118909, 55.767429, 0.852232, 0.852167, 0.656632, 0.661226, 0.000000, 0.307568
2008-11-18 00:00:00, 0.000000, 5.768986, 16.492179, 52.211794, 0.840473, 0.835878, 0.656311, 0.660985, 0.000000, 0.000000
2008-11-19 00:00:00, 0.001975, 4.824134, 14.942750, 39.149301, 0.813820, 0.817155, 0.654612, 0.659824, 0.000000, 0.001639
2008-11-20 00:00:00, 0.409181, 6.952837, 14.906567, 41.549259, 0.751362, 0.791450, 0.649938, 0.656678, 0.395529, 0.406860
2008-11-21 00:00:00, 2.958350, 9.423342, 14.363470, 48.509058, 0.797179, 0.794357, 0.653064, 0.658739, 4.142005, 3.159571
2008-11-22 00:00:00, 2.292301, 5.174820, 14.050996, 57.225922, 0.805861, 0.790016, 0.653993, 0.659335, 0.000000, 1.902610
2008-11-23 00:00:00, 0.000000, 0.856119, 12.738678, 23.180762, 0.724110, 0.763470, 0.647765, 0.655147, 0.000000, 0.000000
2008-11-24 00:00:00, 19.680546, 2.875541, 14.669544, 18.783142, 0.517496, 0.707651, 0.633059, 0.645319, 24.293513, 20.464750
2008-11-25 00:00:00, 4.951800, 4.812909, 50.338227, 79.606670, 0.902658, 0.833764, 0.671557, 0.670966, 15.204991, 6.694842
2008-11-26 00:00:00, 1.081641, 3.996458, 53.434923, 74.251413, 0.893063, 0.854477, 0.682061, 0.677958, 1.975027, 1.233517
2008-11-27 00:00:00, 0.011194, 3.355251, 35.681603, 59.991622, 0.791865, 0.824979, 0.677909, 0.675174, 0.000000, 0.009291
2008-11-28 00:00:00, 9.395240, 4.366531, 47.777241, 51.377595, 0.781390, 0.813277, 0.678076, 0.675270, 31.227750, 13.106767
2008-11-29 00:00:00, 5.570034, 7.518437, 59.872878, 96.600507, 0.940465, 0.929860, 0.723382, 0.705467, 18.620216, 7.788565
2008-11-30 00:00:00, 20.933823, 7.601506, 106.693720, 88.144685, 0.922439, 0.910581, 0.730684, 0.710338, 9.163246, 18.932825
2008-12-01 00:00:00, 17.336845, 6.231451, 128.086315, 83.004386, 0.943867, 0.926435, 0.748032, 0.721919, 8.246857, 15.791547
2008-12-02 00:00:00, 3.437245, 4.461433, 149.478910, 86.025711, 0.923966, 0.919040, 0.759315, 0.729476, 4.315864, 3.586610
2008-12-03 00:00:00, 0.001911, 3.386776, 89.813351, 80.138175, 0.926847, 0.910212, 0.765875, 0.733901, 0.000000, 0.001586
2008-12-04 00:00:00, 0.233126, 3.569485, 65.596137, 72.900565, 0.798023, 0.865676, 0.759623, 0.729804, 5.284289, 1.091824
2008-12-05 00:00:00, 33.064826, 6.869281, 71.824712, 81.862672, 0.859673, 0.867305, 0.764420, 0.733083, 12.421989, 29.555544
2008-12-06 00:00:00, 6.531775, 5.648171, 423.402230, 86.903147, 0.936011, 0.943571, 0.806742, 0.761412, 6.648455, 6.551611
2008-12-07 00:00:00, 0.005183, 3.209850, 192.736570, 81.366282, 0.930137, 0.928539, 0.813271, 0.765972, 1.420611, 0.245806
2008-12-08 00:00:00, 0.000000, 1.302855, 104.468540, 69.292162, 0.722545, 0.857266, 0.798876, 0.756620, 0.000000, 0.000000
2008-12-09 00:00:00, 0.305769, 1.808065, 76.224712, 50.133656, 0.584450, 0.808885, 0.787932, 0.749581, 5.787881, 1.237728
2008-12-10 00:00:00, 11.126765, 5.555708, 266.364090, 78.700062, 0.738988, 0.834413, 0.797104, 0.755956, 52.006693, 18.076353
2008-12-11 00:00:00, 10.466067, 7.091675, 914.502220, 98.727133, 0.982146, 0.956702, 0.839115, 0.784231, 36.162557, 14.834470
2008-12-12 00:00:00, 18.059999, 6.209619, 886.482730, 99.366530, 0.951614, 0.964711, 0.900255, 0.825994, 21.388393, 18.625826
2008-12-13 00:00:00, 1.429422, 6.288514, 405.647960, 96.118853, 0.972069, 0.973790, 0.923016, 0.842772, 11.348107, 3.115598
2008-12-14 00:00:00, 0.270282, 5.441502, 214.110080, 89.391313, 0.935722, 0.943092, 0.917074, 0.840537, 2.381320, 0.629158
2008-12-15 00:00:00, 11.303911, 5.635977, 162.574260, 82.342962, 0.906077, 0.919569, 0.908809, 0.836518, 9.061302, 10.922668
2008-12-16 00:00:00, 7.295806, 5.110960, 203.827380, 90.218590, 0.978423, 0.977810, 0.938368, 0.857886, 11.987051, 8.093318
2008-12-17 00:00:00, 1.497513, 3.947561, 196.999340, 87.775292, 0.943836, 0.962414, 0.942334, 0.863073, 1.774921, 1.544672
2008-12-18 00:00:00, 6.849737, 3.133875, 150.480780, 76.995950, 0.913414, 0.930279, 0.929887, 0.857072, 14.132728, 8.087845
2008-12-19 00:00:00, 2.097402, 3.108555, 127.505190, 91.421930, 0.952645, 0.946307, 0.931935, 0.860225, 1.233656, 1.950565
2008-12-20 00:00:00, 0.062632, 2.034596, 111.478700, 76.574086, 0.900227, 0.924658, 0.924601, 0.856879, 0.297288, 0.102524
2008-12-21 00:00:00, 0.000000, 2.785486, 99.640113, 67.448735, 0.739007, 0.870817, 0.906463, 0.846151, 0.000000, 0.000000
2008-12-22 00:00:00, 0.000000, 2.771603, 87.801527, 58.745060, 0.697240, 0.848274, 0.896919, 0.840988, 0.000000, 0.000000
2008-12-23 00:00:00, 0.000000, 2.743655, 79.137746, 54.432277, 0.621336, 0.820146, 0.885670, 0.834555, 0.000000, 0.000000
2008-12-24 00:00:00, 0.032420, 3.065162, 72.965179, 55.674333, 0.671316, 0.823880, 0.883676, 0.834176, 1.421673, 0.268593
2008-12-25 00:00:00, 3.894317, 4.882919, 69.816528, 64.548089, 0.822675, 0.854098, 0.889451, 0.838882, 7.460934, 4.500642
2008-12-26 00:00:00, 1.723267, 1.603456, 66.667876, 68.686807, 0.946441, 0.898982, 0.899887, 0.846617, 0.000000, 1.430312
2008-12-27 00:00:00, 0.038569, 0.454891, 63.519225, 41.125872, 0.860315, 0.885653, 0.894672, 0.843858, 0.000000, 0.032012
2008-12-28 00:00:00, 2.354821, 0.351975, 59.965160, 31.556748, 0.741948, 0.850980, 0.883135, 0.836845, 0.000000, 1.954501
2008-12-29 00:00:00, 0.499617, 2.138243, 56.996696, 42.329758, 0.900613, 0.894033, 0.894269, 0.844912, 0.139169, 0.438341
2008-12-30 00:00:00, 0.003706, 1.332146, 54.028232, 37.563782, 0.813919, 0.880496, 0.889643, 0.842447, 0.000000, 0.003076
2008-12-31 00:00:00, 0.118196, 1.124117, 51.243193, 28.257333, 0.731112, 0.856547, 0.882064, 0.837943, 2.419474, 0.509413
2009-01-01 00:00:00, 10.932022, 3.015420, 57.334608, 46.985227, 0.742047, 0.853161, 0.880014, 0.837152, 9.641298, 10.712599
2009-01-02 00:00:00, 0.328166, 2.941303, 63.426022, 61.419522, 0.897971, 0.922553, 0.901174, 0.851821, 2.547601, 0.705470
2009-01-03 00:00:00, 1.400361, 2.134314, 60.318787, 50.333156, 0.922704, 0.921767, 0.902779, 0.853485, 0.000000, 1.162300
2009-01-04 00:00:00, 0.000000, -1.442972, 57.211552, 22.517043, 0.729978, 0.874941, 0.890600, 0.845976, 0.000000, 0.000000
2009-01-05 00:00:00, 0.000000, -1.915192, 52.241984, 1.838093, 0.509061, 0.799357, 0.868781, 0.832043, 0.000000, 0.000000
2009-01-06 00:00:00, 0.215104, -0.408153, 49.440678, 10.149673, 0.458398, 0.736619, 0.849610, 0.819863, 0.211586, 0.214506
2009-01-07 00:00:00, 10.299823, 0.926738, 50.078546, 22.234501, 0.465444, 0.709475, 0.840520, 0.814381, 4.509459, 9.315461
2009-01-08 00:00:00, 1.425124, 1.906844, 71.960231, 44.103555, 0.736637, 0.792911, 0.863724, 0.830407, 11.721717, 3.175545
2009-01-09 00:00:00, 0.077661, 2.194588, 69.956806, 56.010355, 0.782022, 0.831003, 0.876138, 0.839234, 5.800377, 1.050523
2009-01-10 00:00:00, 0.288765, 2.413835, 63.378320, 49.106308, 0.748422, 0.838816, 0.879581, 0.842101, 0.710061, 0.360385
2009-01-11 00:00:00, 0.000000, 2.417908, 61.361968, 41.387751, 0.784153, 0.857459, 0.885159, 0.846401, 0.000000, 0.000000
2009-01-12 00:00:00, 0.133126, 3.061144, 59.345615, 35.274118, 0.746486, 0.857135, 0.884625, 0.846613, 0.000000, 0.110495
2009-01-13 00:00:00, 3.920685, 4.552079, 57.329262, 37.044260, 0.882690, 0.887358, 0.892573, 0.852467, 1.204292, 3.458898
2009-01-14 00:00:00, 2.272294, 4.681456, 55.312910, 44.413997, 0.971597, 0.925974, 0.903050, 0.859984, 6.880870, 3.055752
2009-01-15 00:00:00, 3.245607, 5.244481, 53.296557, 58.710217, 0.936534, 0.935224, 0.908472, 0.864144, 7.904502, 4.037619
2009-01-16 00:00:00, 0.200878, 4.329867, 51.280205, 63.599675, 0.917590, 0.926077, 0.908346, 0.864649, 0.451676, 0.243514
2009-01-17 00:00:00, 0.019085, 3.363741, 50.332834, 46.614510, 0.765049, 0.878615, 0.895243, 0.856520, 0.387937, 0.081790
2009-01-18 00:00:00, 1.056412, 5.209195, 49.385463, 52.061855, 0.862552, 0.892544, 0.898640, 0.859378, 4.942811, 1.717100
2009-01-19 00:00:00, 1.763767, 7.136472, 48.438092, 60.525097, 0.876114, 0.888509, 0.896361, 0.858434, 1.882999, 1.784036
2009-01-20 00:00:00, 1.825545, 8.227807, 49.391665, 60.123646, 0.870836, 0.881841, 0.893110, 0.856811, 1.838194, 1.827695
2009-01-21 00:00:00, 7.111493, 6.773682, 47.774703, 59.134619, 0.865789, 0.875127, 0.889729, 0.855071, 6.411888, 6.992560
2009-01-22 00:00:00, 0.709882, 5.756158, 48.743683, 65.786165, 0.910792, 0.902691, 0.896764, 0.860257, 0.287692, 0.638110
2009-01-23 00:00:00, 7.594183, 4.310330, 46.125707, 61.228909, 0.878943, 0.891342, 0.892926, 0.858175, 2.881829, 6.793083
2009-01-24 00:00:00, 14.058971, 6.065882, 52.329865, 64.635283, 0.890068, 0.886314, 0.890565, 0.857059, 8.877722, 13.178159
2009-01-25 00:00:00, 9.489725, 3.537327, 107.322470, 81.329579, 0.979362, 0.977745, 0.921962, 0.878446, 1.954148, 8.208677
2009-01-26 00:00:00, 4.613443, 3.903019, 123.677440, 66.188242, 0.927674, 0.948641, 0.930251, 0.884736, 2.920279, 4.325605
